f_img_in,best_score,f_img_out,faces_detected,subdetector_match
videos/guy2girl2/out/1837.png,0.442627016498,image_processed/videos/guy2girl2/out/1837.png,1,0.0
videos/guy2girl2/out/1838.png,0.405472103549,image_processed/videos/guy2girl2/out/1838.png,1,0.0
videos/guy2girl2/out/1839.png,0.729497257663,image_processed/videos/guy2girl2/out/1839.png,1,0.0
videos/guy2girl2/out/1840.png,0.34335118909,image_processed/videos/guy2girl2/out/1840.png,1,0.0
videos/guy2girl2/out/1841.png,0.18961984296,image_processed/videos/guy2girl2/out/1841.png,1,0.0
videos/guy2girl2/out/1842.png,0.189708057834,image_processed/videos/guy2girl2/out/1842.png,1,0.0
videos/guy2girl2/out/1843.png,0.150091234638,image_processed/videos/guy2girl2/out/1843.png,1,0.0
videos/guy2girl2/out/1844.png,0.159991566135,image_processed/videos/guy2girl2/out/1844.png,1,0.0
videos/guy2girl2/out/1845.png,0.272577587558,image_processed/videos/guy2girl2/out/1845.png,1,0.0
videos/guy2girl2/out/1846.png,0.466014925434,image_processed/videos/guy2girl2/out/1846.png,1,0.0
videos/guy2girl2/out/1847.png,0.51882702489,image_processed/videos/guy2girl2/out/1847.png,1,0.0
videos/guy2girl2/out/1848.png,0.353459421588,image_processed/videos/guy2girl2/out/1848.png,1,0.0
videos/guy2girl2/out/1849.png,0.252940002872,image_processed/videos/guy2girl2/out/1849.png,1,0.0
videos/guy2girl2/out/1850.png,0.287505451633,image_processed/videos/guy2girl2/out/1850.png,1,0.0
videos/guy2girl2/out/1851.png,0.493469778491,image_processed/videos/guy2girl2/out/1851.png,1,0.0
videos/guy2girl2/out/1852.png,1.16879445691,image_processed/videos/guy2girl2/out/1852.png,1,0.0
videos/guy2girl2/out/1853.png,0.540824715091,image_processed/videos/guy2girl2/out/1853.png,1,0.0
videos/guy2girl2/out/1854.png,0.308572594119,image_processed/videos/guy2girl2/out/1854.png,1,0.0
videos/guy2girl2/out/1855.png,0.268022839023,image_processed/videos/guy2girl2/out/1855.png,1,0.0
videos/guy2girl2/out/1856.png,0.493120018436,image_processed/videos/guy2girl2/out/1856.png,1,0.0
videos/guy2girl2/out/1857.png,0.260312143756,image_processed/videos/guy2girl2/out/1857.png,1,0.0
videos/guy2girl2/out/1858.png,0.350074116184,image_processed/videos/guy2girl2/out/1858.png,1,0.0
videos/guy2girl2/out/1859.png,0.150662247135,image_processed/videos/guy2girl2/out/1859.png,1,0.0
videos/guy2girl2/out/1860.png,0.0773752369417,image_processed/videos/guy2girl2/out/1860.png,1,0.0
videos/guy2girl2/out/1861.png,0.123822990848,image_processed/videos/guy2girl2/out/1861.png,1,0.0
videos/guy2girl2/out/1862.png,0.23214394231,image_processed/videos/guy2girl2/out/1862.png,1,0.0
videos/guy2girl2/out/1863.png,0.255705896808,image_processed/videos/guy2girl2/out/1863.png,1,0.0
videos/guy2girl2/out/1864.png,0.0133655704988,image_processed/videos/guy2girl2/out/1864.png,1,0.0
videos/guy2girl2/out/1865.png,0.118506018115,image_processed/videos/guy2girl2/out/1865.png,1,0.0
videos/guy2girl2/out/1866.png,,image_processed/videos/guy2girl2/out/1866.png,0,
videos/guy2girl2/out/1867.png,0.102253977252,image_processed/videos/guy2girl2/out/1867.png,1,0.0
videos/guy2girl2/out/1868.png,0.141060892536,image_processed/videos/guy2girl2/out/1868.png,1,0.0
videos/guy2girl2/out/1869.png,0.229293648197,image_processed/videos/guy2girl2/out/1869.png,1,0.0
videos/guy2girl2/out/1870.png,0.115603987171,image_processed/videos/guy2girl2/out/1870.png,1,0.0
videos/guy2girl2/out/1871.png,0.0384283699526,image_processed/videos/guy2girl2/out/1871.png,1,0.0
videos/guy2girl2/out/1872.png,0.284039560748,image_processed/videos/guy2girl2/out/1872.png,1,0.0
videos/guy2girl2/out/1873.png,0.357654158069,image_processed/videos/guy2girl2/out/1873.png,1,0.0
videos/guy2girl2/out/1874.png,0.438189093067,image_processed/videos/guy2girl2/out/1874.png,1,0.0
videos/guy2girl2/out/1875.png,0.512248817874,image_processed/videos/guy2girl2/out/1875.png,1,0.0
videos/guy2girl2/out/1876.png,0.36049300809,image_processed/videos/guy2girl2/out/1876.png,1,0.0
videos/guy2girl2/out/1877.png,0.32062179227,image_processed/videos/guy2girl2/out/1877.png,1,0.0
videos/guy2girl2/out/1878.png,0.338316742374,image_processed/videos/guy2girl2/out/1878.png,1,0.0
videos/guy2girl2/out/1879.png,0.433916870548,image_processed/videos/guy2girl2/out/1879.png,1,0.0
videos/guy2girl2/out/1880.png,0.372026983692,image_processed/videos/guy2girl2/out/1880.png,1,0.0
videos/guy2girl2/out/1881.png,0.531702104999,image_processed/videos/guy2girl2/out/1881.png,1,0.0
videos/guy2girl2/out/1882.png,0.239219013645,image_processed/videos/guy2girl2/out/1882.png,1,0.0
videos/guy2girl2/out/1883.png,0.185227457477,image_processed/videos/guy2girl2/out/1883.png,1,0.0
videos/guy2girl2/out/1884.png,0.896005455448,image_processed/videos/guy2girl2/out/1884.png,1,0.0
videos/guy2girl2/out/1885.png,0.433162991001,image_processed/videos/guy2girl2/out/1885.png,1,0.0
videos/guy2girl2/out/1886.png,0.16530806203,image_processed/videos/guy2girl2/out/1886.png,1,0.0
videos/guy2girl2/out/1887.png,0.679508034183,image_processed/videos/guy2girl2/out/1887.png,1,0.0
videos/guy2girl2/out/1888.png,0.342619005634,image_processed/videos/guy2girl2/out/1888.png,1,0.0
videos/guy2girl2/out/1889.png,0.935453239871,image_processed/videos/guy2girl2/out/1889.png,1,0.0
videos/guy2girl2/out/1890.png,0.185996834232,image_processed/videos/guy2girl2/out/1890.png,1,0.0
videos/guy2girl2/out/1891.png,0.732757393314,image_processed/videos/guy2girl2/out/1891.png,1,0.0
videos/guy2girl2/out/1892.png,0.208953920795,image_processed/videos/guy2girl2/out/1892.png,1,0.0
videos/guy2girl2/out/1893.png,0.18462115903,image_processed/videos/guy2girl2/out/1893.png,1,0.0
videos/guy2girl2/out/1894.png,0.0540612377657,image_processed/videos/guy2girl2/out/1894.png,1,0.0
videos/guy2girl2/out/1895.png,,image_processed/videos/guy2girl2/out/1895.png,0,
videos/guy2girl2/out/1896.png,,image_processed/videos/guy2girl2/out/1896.png,0,
videos/guy2girl2/out/1897.png,,image_processed/videos/guy2girl2/out/1897.png,0,
videos/guy2girl2/out/1898.png,0.1262844597,image_processed/videos/guy2girl2/out/1898.png,1,2.0
videos/guy2girl2/out/1899.png,0.0326281582019,image_processed/videos/guy2girl2/out/1899.png,1,2.0
videos/guy2girl2/out/1900.png,0.253517964949,image_processed/videos/guy2girl2/out/1900.png,1,2.0
videos/guy2girl2/out/1901.png,0.136808732619,image_processed/videos/guy2girl2/out/1901.png,1,2.0
videos/guy2girl2/out/1902.png,0.281648019423,image_processed/videos/guy2girl2/out/1902.png,1,2.0
videos/guy2girl2/out/1903.png,0.578830102553,image_processed/videos/guy2girl2/out/1903.png,1,2.0
videos/guy2girl2/out/1904.png,0.438475946059,image_processed/videos/guy2girl2/out/1904.png,1,2.0
videos/guy2girl2/out/1905.png,0.62428937303,image_processed/videos/guy2girl2/out/1905.png,1,2.0
videos/guy2girl2/out/1906.png,0.183160165419,image_processed/videos/guy2girl2/out/1906.png,1,2.0
videos/guy2girl2/out/1907.png,0.200748304,image_processed/videos/guy2girl2/out/1907.png,1,2.0
videos/guy2girl2/out/1908.png,0.376213410964,image_processed/videos/guy2girl2/out/1908.png,1,2.0
videos/guy2girl2/out/1909.png,0.513380387892,image_processed/videos/guy2girl2/out/1909.png,1,2.0
videos/guy2girl2/out/1910.png,0.790015557875,image_processed/videos/guy2girl2/out/1910.png,1,2.0
videos/guy2girl2/out/1911.png,0.718136647811,image_processed/videos/guy2girl2/out/1911.png,1,2.0
videos/guy2girl2/out/1912.png,1.10876546251,image_processed/videos/guy2girl2/out/1912.png,1,2.0
videos/guy2girl2/out/1913.png,0.748016694655,image_processed/videos/guy2girl2/out/1913.png,1,2.0
videos/guy2girl2/out/1914.png,1.11807523118,image_processed/videos/guy2girl2/out/1914.png,1,2.0
videos/guy2girl2/out/1915.png,1.26130280839,image_processed/videos/guy2girl2/out/1915.png,1,2.0
videos/guy2girl2/out/1916.png,1.23227916109,image_processed/videos/guy2girl2/out/1916.png,1,2.0
videos/guy2girl2/out/1917.png,1.33407006608,image_processed/videos/guy2girl2/out/1917.png,1,2.0
videos/guy2girl2/out/1918.png,0.0543776546618,image_processed/videos/guy2girl2/out/1918.png,1,2.0
videos/guy2girl2/out/1919.png,0.220013478865,image_processed/videos/guy2girl2/out/1919.png,1,2.0
videos/guy2girl2/out/1920.png,,image_processed/videos/guy2girl2/out/1920.png,0,
videos/guy2girl2/out/1921.png,0.0400620494983,image_processed/videos/guy2girl2/out/1921.png,1,2.0
videos/guy2girl2/out/1922.png,0.091832498183,image_processed/videos/guy2girl2/out/1922.png,1,2.0
videos/guy2girl2/out/1923.png,0.192879537215,image_processed/videos/guy2girl2/out/1923.png,1,2.0
videos/guy2girl2/out/1924.png,0.0283590351245,image_processed/videos/guy2girl2/out/1924.png,1,2.0
videos/guy2girl2/out/1925.png,,image_processed/videos/guy2girl2/out/1925.png,0,
videos/guy2girl2/out/1926.png,,image_processed/videos/guy2girl2/out/1926.png,0,
videos/guy2girl2/out/1927.png,,image_processed/videos/guy2girl2/out/1927.png,0,
videos/guy2girl2/out/1928.png,,image_processed/videos/guy2girl2/out/1928.png,0,
videos/guy2girl2/out/1929.png,,image_processed/videos/guy2girl2/out/1929.png,0,
videos/guy2girl2/out/1930.png,,image_processed/videos/guy2girl2/out/1930.png,0,
videos/guy2girl2/out/1931.png,0.0791309513582,image_processed/videos/guy2girl2/out/1931.png,1,0.0
videos/guy2girl2/out/1932.png,,image_processed/videos/guy2girl2/out/1932.png,0,
videos/guy2girl2/out/1933.png,0.204747537245,image_processed/videos/guy2girl2/out/1933.png,1,2.0
videos/guy2girl2/out/1934.png,,image_processed/videos/guy2girl2/out/1934.png,0,
videos/guy2girl2/out/1935.png,,image_processed/videos/guy2girl2/out/1935.png,0,
videos/guy2girl2/out/1936.png,,image_processed/videos/guy2girl2/out/1936.png,0,
videos/guy2girl2/out/1937.png,,image_processed/videos/guy2girl2/out/1937.png,0,
videos/guy2girl2/out/1938.png,,image_processed/videos/guy2girl2/out/1938.png,0,
videos/guy2girl2/out/1939.png,,image_processed/videos/guy2girl2/out/1939.png,0,
videos/guy2girl2/out/1940.png,,image_processed/videos/guy2girl2/out/1940.png,0,
videos/guy2girl2/out/1941.png,,image_processed/videos/guy2girl2/out/1941.png,0,
videos/guy2girl2/out/1942.png,,image_processed/videos/guy2girl2/out/1942.png,0,
videos/guy2girl2/out/1943.png,,image_processed/videos/guy2girl2/out/1943.png,0,
videos/guy2girl2/out/1944.png,0.751120427718,image_processed/videos/guy2girl2/out/1944.png,1,2.0
videos/guy2girl2/out/1945.png,0.6023067032,image_processed/videos/guy2girl2/out/1945.png,1,2.0
videos/guy2girl2/out/1946.png,0.154284814467,image_processed/videos/guy2girl2/out/1946.png,1,2.0
videos/guy2girl2/out/1947.png,,image_processed/videos/guy2girl2/out/1947.png,0,
videos/guy2girl2/out/1948.png,,image_processed/videos/guy2girl2/out/1948.png,0,
videos/guy2girl2/out/1949.png,,image_processed/videos/guy2girl2/out/1949.png,0,
videos/guy2girl2/out/1950.png,,image_processed/videos/guy2girl2/out/1950.png,0,
videos/guy2girl2/out/1951.png,,image_processed/videos/guy2girl2/out/1951.png,0,
videos/guy2girl2/out/1952.png,,image_processed/videos/guy2girl2/out/1952.png,0,
videos/guy2girl2/out/1953.png,,image_processed/videos/guy2girl2/out/1953.png,0,
videos/guy2girl2/out/1954.png,,image_processed/videos/guy2girl2/out/1954.png,0,
videos/guy2girl2/out/1955.png,,image_processed/videos/guy2girl2/out/1955.png,0,
videos/guy2girl2/out/1956.png,0.34467540132,image_processed/videos/guy2girl2/out/1956.png,1,2.0
videos/guy2girl2/out/1957.png,0.497828343978,image_processed/videos/guy2girl2/out/1957.png,1,2.0
videos/guy2girl2/out/1958.png,0.0925715603365,image_processed/videos/guy2girl2/out/1958.png,1,0.0
videos/guy2girl2/out/1959.png,0.45934397359,image_processed/videos/guy2girl2/out/1959.png,1,0.0
videos/guy2girl2/out/1960.png,0.169743124439,image_processed/videos/guy2girl2/out/1960.png,1,0.0
videos/guy2girl2/out/1961.png,,image_processed/videos/guy2girl2/out/1961.png,0,
videos/guy2girl2/out/1962.png,0.159219566776,image_processed/videos/guy2girl2/out/1962.png,1,0.0
videos/guy2girl2/out/1963.png,0.579942051364,image_processed/videos/guy2girl2/out/1963.png,1,0.0
videos/guy2girl2/out/1964.png,0.620321575595,image_processed/videos/guy2girl2/out/1964.png,1,0.0
videos/guy2girl2/out/1965.png,1.28538447995,image_processed/videos/guy2girl2/out/1965.png,1,0.0
videos/guy2girl2/out/1966.png,0.969450811019,image_processed/videos/guy2girl2/out/1966.png,1,2.0
videos/guy2girl2/out/1967.png,,image_processed/videos/guy2girl2/out/1967.png,0,
videos/guy2girl2/out/1968.png,0.973286930515,image_processed/videos/guy2girl2/out/1968.png,1,0.0
videos/guy2girl2/out/1969.png,0.896510902835,image_processed/videos/guy2girl2/out/1969.png,1,0.0
videos/guy2girl2/out/1970.png,1.15190679212,image_processed/videos/guy2girl2/out/1970.png,1,0.0
videos/guy2girl2/out/1971.png,1.46653920789,image_processed/videos/guy2girl2/out/1971.png,1,0.0
videos/guy2girl2/out/1972.png,1.49958879132,image_processed/videos/guy2girl2/out/1972.png,1,0.0
videos/guy2girl2/out/1973.png,1.1033709683,image_processed/videos/guy2girl2/out/1973.png,1,0.0
videos/guy2girl2/out/1974.png,0.972466770603,image_processed/videos/guy2girl2/out/1974.png,1,0.0
videos/guy2girl2/out/1975.png,0.944478336765,image_processed/videos/guy2girl2/out/1975.png,1,0.0
videos/guy2girl2/out/1976.png,0.867159191562,image_processed/videos/guy2girl2/out/1976.png,1,0.0
videos/guy2girl2/out/1977.png,0.782524410678,image_processed/videos/guy2girl2/out/1977.png,1,0.0
videos/guy2girl2/out/1978.png,0.947995010806,image_processed/videos/guy2girl2/out/1978.png,1,0.0
videos/guy2girl2/out/1979.png,0.703013006641,image_processed/videos/guy2girl2/out/1979.png,1,0.0
videos/guy2girl2/out/1980.png,0.758189979984,image_processed/videos/guy2girl2/out/1980.png,1,0.0
videos/guy2girl2/out/1981.png,0.815878693057,image_processed/videos/guy2girl2/out/1981.png,1,0.0
videos/guy2girl2/out/1982.png,0.849487606479,image_processed/videos/guy2girl2/out/1982.png,1,0.0
videos/guy2girl2/out/1983.png,1.06861764569,image_processed/videos/guy2girl2/out/1983.png,1,0.0
videos/guy2girl2/out/1984.png,1.29835588117,image_processed/videos/guy2girl2/out/1984.png,1,0.0
videos/guy2girl2/out/1985.png,1.2372191586,image_processed/videos/guy2girl2/out/1985.png,1,0.0
videos/guy2girl2/out/1986.png,1.32552129407,image_processed/videos/guy2girl2/out/1986.png,1,0.0
videos/guy2girl2/out/1987.png,1.15886003156,image_processed/videos/guy2girl2/out/1987.png,1,0.0
videos/guy2girl2/out/1988.png,1.16507703443,image_processed/videos/guy2girl2/out/1988.png,1,0.0
videos/guy2girl2/out/1989.png,1.25014478345,image_processed/videos/guy2girl2/out/1989.png,1,0.0
videos/guy2girl2/out/1990.png,1.27901059766,image_processed/videos/guy2girl2/out/1990.png,1,0.0
videos/guy2girl2/out/1991.png,1.24321729322,image_processed/videos/guy2girl2/out/1991.png,1,0.0
videos/guy2girl2/out/1992.png,1.31866628308,image_processed/videos/guy2girl2/out/1992.png,1,0.0
videos/guy2girl2/out/1993.png,1.41172725339,image_processed/videos/guy2girl2/out/1993.png,1,0.0
videos/guy2girl2/out/1994.png,1.38310462613,image_processed/videos/guy2girl2/out/1994.png,1,0.0
videos/guy2girl2/out/1995.png,1.15009385724,image_processed/videos/guy2girl2/out/1995.png,1,0.0
videos/guy2girl2/out/1996.png,1.17573815961,image_processed/videos/guy2girl2/out/1996.png,1,0.0
videos/guy2girl2/out/1997.png,1.16410714765,image_processed/videos/guy2girl2/out/1997.png,1,0.0
videos/guy2girl2/out/1998.png,1.1859386601,image_processed/videos/guy2girl2/out/1998.png,1,0.0
videos/guy2girl2/out/1999.png,1.28128129621,image_processed/videos/guy2girl2/out/1999.png,1,0.0
videos/guy2girl2/out/2000.png,1.4132493176,image_processed/videos/guy2girl2/out/2000.png,1,0.0
videos/guy2girl2/out/2001.png,1.31871635099,image_processed/videos/guy2girl2/out/2001.png,1,0.0
videos/guy2girl2/out/2002.png,1.08283025403,image_processed/videos/guy2girl2/out/2002.png,1,0.0
videos/guy2girl2/out/2003.png,0.9342268147,image_processed/videos/guy2girl2/out/2003.png,1,0.0
videos/guy2girl2/out/2004.png,1.1798546948,image_processed/videos/guy2girl2/out/2004.png,1,0.0
videos/guy2girl2/out/2005.png,0.773151222659,image_processed/videos/guy2girl2/out/2005.png,1,0.0
videos/guy2girl2/out/2006.png,0.931133572055,image_processed/videos/guy2girl2/out/2006.png,1,0.0
videos/guy2girl2/out/2007.png,1.10556680341,image_processed/videos/guy2girl2/out/2007.png,1,0.0
videos/guy2girl2/out/2008.png,1.160993401,image_processed/videos/guy2girl2/out/2008.png,1,0.0
videos/guy2girl2/out/2009.png,0.920467201663,image_processed/videos/guy2girl2/out/2009.png,1,0.0
videos/guy2girl2/out/2010.png,1.06700545926,image_processed/videos/guy2girl2/out/2010.png,1,0.0
videos/guy2girl2/out/2011.png,0.8084080853,image_processed/videos/guy2girl2/out/2011.png,1,0.0
videos/guy2girl2/out/2012.png,0.471119741072,image_processed/videos/guy2girl2/out/2012.png,1,2.0
videos/guy2girl2/out/2013.png,0.377079788638,image_processed/videos/guy2girl2/out/2013.png,1,0.0
videos/guy2girl2/out/2014.png,0.54324442525,image_processed/videos/guy2girl2/out/2014.png,1,0.0
videos/guy2girl2/out/2015.png,0.185136619998,image_processed/videos/guy2girl2/out/2015.png,1,0.0
videos/guy2girl2/out/2016.png,0.161202291121,image_processed/videos/guy2girl2/out/2016.png,1,2.0
videos/guy2girl2/out/2017.png,,image_processed/videos/guy2girl2/out/2017.png,0,
videos/guy2girl2/out/2018.png,,image_processed/videos/guy2girl2/out/2018.png,0,
videos/guy2girl2/out/2019.png,,image_processed/videos/guy2girl2/out/2019.png,0,
videos/guy2girl2/out/2020.png,,image_processed/videos/guy2girl2/out/2020.png,0,
videos/guy2girl2/out/2021.png,,image_processed/videos/guy2girl2/out/2021.png,0,
videos/guy2girl2/out/2022.png,,image_processed/videos/guy2girl2/out/2022.png,0,
videos/guy2girl2/out/2023.png,,image_processed/videos/guy2girl2/out/2023.png,0,
videos/guy2girl2/out/2024.png,,image_processed/videos/guy2girl2/out/2024.png,0,
videos/guy2girl2/out/2025.png,,image_processed/videos/guy2girl2/out/2025.png,0,
videos/guy2girl2/out/2026.png,,image_processed/videos/guy2girl2/out/2026.png,0,
videos/guy2girl2/out/2027.png,,image_processed/videos/guy2girl2/out/2027.png,0,
videos/guy2girl2/out/2028.png,0.348591629459,image_processed/videos/guy2girl2/out/2028.png,1,0.0
videos/guy2girl2/out/2029.png,0.228444639636,image_processed/videos/guy2girl2/out/2029.png,1,0.0
videos/guy2girl2/out/2030.png,0.171082560016,image_processed/videos/guy2girl2/out/2030.png,1,0.0
videos/guy2girl2/out/2031.png,0.297167841388,image_processed/videos/guy2girl2/out/2031.png,1,0.0
videos/guy2girl2/out/2032.png,0.314821545078,image_processed/videos/guy2girl2/out/2032.png,1,0.0
videos/guy2girl2/out/2033.png,0.196070257617,image_processed/videos/guy2girl2/out/2033.png,1,0.0
videos/guy2girl2/out/2034.png,0.321522060825,image_processed/videos/guy2girl2/out/2034.png,1,0.0
videos/guy2girl2/out/2035.png,0.219949547244,image_processed/videos/guy2girl2/out/2035.png,1,0.0
videos/guy2girl2/out/2036.png,0.243999544574,image_processed/videos/guy2girl2/out/2036.png,1,0.0
videos/guy2girl2/out/2037.png,0.298945251895,image_processed/videos/guy2girl2/out/2037.png,1,0.0
videos/guy2girl2/out/2038.png,0.375743690921,image_processed/videos/guy2girl2/out/2038.png,1,0.0
videos/guy2girl2/out/2039.png,0.272541109516,image_processed/videos/guy2girl2/out/2039.png,1,0.0
videos/guy2girl2/out/2040.png,0.569853130771,image_processed/videos/guy2girl2/out/2040.png,1,0.0
videos/guy2girl2/out/2041.png,1.19918758054,image_processed/videos/guy2girl2/out/2041.png,1,0.0
videos/guy2girl2/out/2042.png,1.37038261075,image_processed/videos/guy2girl2/out/2042.png,1,0.0
videos/guy2girl2/out/2043.png,1.45718270917,image_processed/videos/guy2girl2/out/2043.png,1,0.0
videos/guy2girl2/out/2044.png,1.52607137342,image_processed/videos/guy2girl2/out/2044.png,1,0.0
videos/guy2girl2/out/2045.png,1.66291171689,image_processed/videos/guy2girl2/out/2045.png,1,0.0
videos/guy2girl2/out/2046.png,1.63138658185,image_processed/videos/guy2girl2/out/2046.png,1,0.0
videos/guy2girl2/out/2047.png,1.62321998227,image_processed/videos/guy2girl2/out/2047.png,1,1.0
videos/guy2girl2/out/2048.png,1.56909419645,image_processed/videos/guy2girl2/out/2048.png,1,1.0
videos/guy2girl2/out/2049.png,1.98554278959,image_processed/videos/guy2girl2/out/2049.png,1,1.0
videos/guy2girl2/out/2050.png,1.95439578641,image_processed/videos/guy2girl2/out/2050.png,1,1.0
videos/guy2girl2/out/2051.png,1.5086288606,image_processed/videos/guy2girl2/out/2051.png,1,1.0
videos/guy2girl2/out/2052.png,1.50377227414,image_processed/videos/guy2girl2/out/2052.png,1,1.0
videos/guy2girl2/out/2053.png,2.2738137399,image_processed/videos/guy2girl2/out/2053.png,1,1.0
videos/guy2girl2/out/2054.png,2.22316791166,image_processed/videos/guy2girl2/out/2054.png,1,1.0
videos/guy2girl2/out/2055.png,2.49564601529,image_processed/videos/guy2girl2/out/2055.png,1,1.0
videos/guy2girl2/out/2056.png,0.899617973758,image_processed/videos/guy2girl2/out/2056.png,1,0.0
videos/guy2girl2/out/2057.png,0.99258405347,image_processed/videos/guy2girl2/out/2057.png,1,0.0
videos/guy2girl2/out/2058.png,0.952345196201,image_processed/videos/guy2girl2/out/2058.png,1,0.0
videos/guy2girl2/out/2059.png,0.82010156293,image_processed/videos/guy2girl2/out/2059.png,1,0.0
videos/guy2girl2/out/2060.png,0.848690334751,image_processed/videos/guy2girl2/out/2060.png,1,0.0
videos/guy2girl2/out/2061.png,0.875169102146,image_processed/videos/guy2girl2/out/2061.png,1,0.0
videos/guy2girl2/out/2062.png,0.751169029666,image_processed/videos/guy2girl2/out/2062.png,1,0.0
videos/guy2girl2/out/2063.png,0.845079246951,image_processed/videos/guy2girl2/out/2063.png,1,0.0
videos/guy2girl2/out/2064.png,0.915622536136,image_processed/videos/guy2girl2/out/2064.png,1,0.0
videos/guy2girl2/out/2065.png,0.735404316379,image_processed/videos/guy2girl2/out/2065.png,1,0.0
videos/guy2girl2/out/2066.png,0.930888000919,image_processed/videos/guy2girl2/out/2066.png,1,0.0
videos/guy2girl2/out/2067.png,0.921432320072,image_processed/videos/guy2girl2/out/2067.png,1,0.0
videos/guy2girl2/out/2068.png,0.782331768466,image_processed/videos/guy2girl2/out/2068.png,1,0.0
videos/guy2girl2/out/2069.png,0.904675308658,image_processed/videos/guy2girl2/out/2069.png,1,0.0
videos/guy2girl2/out/2070.png,0.882184330417,image_processed/videos/guy2girl2/out/2070.png,1,0.0
videos/guy2girl2/out/2071.png,0.954153839542,image_processed/videos/guy2girl2/out/2071.png,1,0.0
videos/guy2girl2/out/2072.png,0.859875027133,image_processed/videos/guy2girl2/out/2072.png,1,0.0
videos/guy2girl2/out/2073.png,0.541758600665,image_processed/videos/guy2girl2/out/2073.png,1,0.0
videos/guy2girl2/out/2074.png,0.612332016192,image_processed/videos/guy2girl2/out/2074.png,1,4.0
videos/guy2girl2/out/2075.png,0.605718761645,image_processed/videos/guy2girl2/out/2075.png,1,4.0
videos/guy2girl2/out/2076.png,0.697035461627,image_processed/videos/guy2girl2/out/2076.png,1,4.0
videos/guy2girl2/out/2077.png,0.676536709033,image_processed/videos/guy2girl2/out/2077.png,1,4.0
videos/guy2girl2/out/2078.png,0.727146774493,image_processed/videos/guy2girl2/out/2078.png,1,4.0
videos/guy2girl2/out/2079.png,0.659968048297,image_processed/videos/guy2girl2/out/2079.png,1,4.0
videos/guy2girl2/out/2080.png,0.674818664752,image_processed/videos/guy2girl2/out/2080.png,1,4.0
videos/guy2girl2/out/2081.png,0.737522274218,image_processed/videos/guy2girl2/out/2081.png,1,4.0
videos/guy2girl2/out/2082.png,0.611131340228,image_processed/videos/guy2girl2/out/2082.png,1,4.0
videos/guy2girl2/out/2083.png,0.675133377276,image_processed/videos/guy2girl2/out/2083.png,1,4.0
videos/guy2girl2/out/2084.png,0.755135208331,image_processed/videos/guy2girl2/out/2084.png,1,4.0
videos/guy2girl2/out/2085.png,0.628752857409,image_processed/videos/guy2girl2/out/2085.png,1,4.0
videos/guy2girl2/out/2086.png,0.723646789752,image_processed/videos/guy2girl2/out/2086.png,1,4.0
videos/guy2girl2/out/2087.png,0.721858650409,image_processed/videos/guy2girl2/out/2087.png,1,4.0
videos/guy2girl2/out/2088.png,0.236643139316,image_processed/videos/guy2girl2/out/2088.png,1,0.0
videos/guy2girl2/out/2089.png,1.0825231709,image_processed/videos/guy2girl2/out/2089.png,1,0.0
videos/guy2girl2/out/2090.png,1.3968518414,image_processed/videos/guy2girl2/out/2090.png,1,0.0
videos/guy2girl2/out/2091.png,1.67812139173,image_processed/videos/guy2girl2/out/2091.png,1,0.0
videos/guy2girl2/out/2092.png,1.34469443936,image_processed/videos/guy2girl2/out/2092.png,1,0.0
videos/guy2girl2/out/2093.png,1.33375388761,image_processed/videos/guy2girl2/out/2093.png,1,0.0
videos/guy2girl2/out/2094.png,0.747594658328,image_processed/videos/guy2girl2/out/2094.png,1,0.0
videos/guy2girl2/out/2095.png,0.894842449619,image_processed/videos/guy2girl2/out/2095.png,1,0.0
videos/guy2girl2/out/2096.png,0.623774115039,image_processed/videos/guy2girl2/out/2096.png,1,0.0
videos/guy2girl2/out/2097.png,0.120433241092,image_processed/videos/guy2girl2/out/2097.png,1,4.0
videos/guy2girl2/out/2098.png,0.672095924579,image_processed/videos/guy2girl2/out/2098.png,1,4.0
videos/guy2girl2/out/2099.png,0.637404113971,image_processed/videos/guy2girl2/out/2099.png,1,4.0
videos/guy2girl2/out/2100.png,0.544512420855,image_processed/videos/guy2girl2/out/2100.png,1,4.0
videos/guy2girl2/out/2101.png,0.702327400409,image_processed/videos/guy2girl2/out/2101.png,1,4.0
videos/guy2girl2/out/2102.png,0.640059143268,image_processed/videos/guy2girl2/out/2102.png,1,4.0
videos/guy2girl2/out/2103.png,0.439514547549,image_processed/videos/guy2girl2/out/2103.png,1,4.0
videos/guy2girl2/out/2104.png,0.376817613803,image_processed/videos/guy2girl2/out/2104.png,1,4.0
videos/guy2girl2/out/2105.png,0.497525364123,image_processed/videos/guy2girl2/out/2105.png,1,4.0
videos/guy2girl2/out/2106.png,0.489236980639,image_processed/videos/guy2girl2/out/2106.png,1,4.0
videos/guy2girl2/out/2107.png,0.574074417315,image_processed/videos/guy2girl2/out/2107.png,1,4.0
videos/guy2girl2/out/2108.png,0.714958816729,image_processed/videos/guy2girl2/out/2108.png,1,4.0
videos/guy2girl2/out/2109.png,0.702064663134,image_processed/videos/guy2girl2/out/2109.png,1,4.0
videos/guy2girl2/out/2110.png,0.558656841479,image_processed/videos/guy2girl2/out/2110.png,1,4.0
videos/guy2girl2/out/2111.png,0.474370151721,image_processed/videos/guy2girl2/out/2111.png,1,4.0
videos/guy2girl2/out/2112.png,0.43862000104,image_processed/videos/guy2girl2/out/2112.png,1,4.0
