f_img_in,best_score,f_img_out,faces_detected,subdetector_match
videos/jenna_avocado/out/2082.png,2.10380775113,image_processed/videos/jenna_avocado/out/2082.png,1,0.0
videos/jenna_avocado/out/2083.png,1.84939510007,image_processed/videos/jenna_avocado/out/2083.png,1,0.0
videos/jenna_avocado/out/2084.png,2.02731544156,image_processed/videos/jenna_avocado/out/2084.png,1,0.0
videos/jenna_avocado/out/2085.png,1.39543741845,image_processed/videos/jenna_avocado/out/2085.png,1,3.0
videos/jenna_avocado/out/2086.png,1.97233134885,image_processed/videos/jenna_avocado/out/2086.png,1,0.0
videos/jenna_avocado/out/2087.png,1.82984334607,image_processed/videos/jenna_avocado/out/2087.png,1,0.0
videos/jenna_avocado/out/2088.png,2.36273175855,image_processed/videos/jenna_avocado/out/2088.png,1,0.0
videos/jenna_avocado/out/2089.png,1.94281083722,image_processed/videos/jenna_avocado/out/2089.png,1,0.0
videos/jenna_avocado/out/2090.png,3.03535873075,image_processed/videos/jenna_avocado/out/2090.png,1,0.0
videos/jenna_avocado/out/2091.png,2.73186713834,image_processed/videos/jenna_avocado/out/2091.png,1,0.0
videos/jenna_avocado/out/2092.png,1.71057416547,image_processed/videos/jenna_avocado/out/2092.png,1,1.0
videos/jenna_avocado/out/2093.png,1.83581525464,image_processed/videos/jenna_avocado/out/2093.png,1,0.0
videos/jenna_avocado/out/2094.png,1.84590942044,image_processed/videos/jenna_avocado/out/2094.png,1,0.0
videos/jenna_avocado/out/2095.png,2.09172469754,image_processed/videos/jenna_avocado/out/2095.png,1,0.0
videos/jenna_avocado/out/2096.png,1.64236337323,image_processed/videos/jenna_avocado/out/2096.png,1,0.0
videos/jenna_avocado/out/2097.png,1.66975909848,image_processed/videos/jenna_avocado/out/2097.png,1,0.0
videos/jenna_avocado/out/2098.png,2.5583003201,image_processed/videos/jenna_avocado/out/2098.png,1,0.0
videos/jenna_avocado/out/2099.png,2.76744109769,image_processed/videos/jenna_avocado/out/2099.png,1,0.0
videos/jenna_avocado/out/2100.png,2.39934045453,image_processed/videos/jenna_avocado/out/2100.png,1,0.0
videos/jenna_avocado/out/2101.png,2.34587699552,image_processed/videos/jenna_avocado/out/2101.png,1,0.0
videos/jenna_avocado/out/2102.png,2.73591739316,image_processed/videos/jenna_avocado/out/2102.png,1,0.0
videos/jenna_avocado/out/2103.png,2.34357530255,image_processed/videos/jenna_avocado/out/2103.png,1,0.0
videos/jenna_avocado/out/2104.png,2.59908563275,image_processed/videos/jenna_avocado/out/2104.png,1,0.0
videos/jenna_avocado/out/2105.png,1.98700887342,image_processed/videos/jenna_avocado/out/2105.png,1,0.0
videos/jenna_avocado/out/2106.png,2.30220777173,image_processed/videos/jenna_avocado/out/2106.png,1,0.0
videos/jenna_avocado/out/2107.png,1.81915218015,image_processed/videos/jenna_avocado/out/2107.png,1,0.0
videos/jenna_avocado/out/2108.png,1.78771859784,image_processed/videos/jenna_avocado/out/2108.png,1,0.0
videos/jenna_avocado/out/2109.png,1.10139180768,image_processed/videos/jenna_avocado/out/2109.png,1,1.0
videos/jenna_avocado/out/2110.png,1.97880632062,image_processed/videos/jenna_avocado/out/2110.png,1,0.0
videos/jenna_avocado/out/2111.png,2.23463040967,image_processed/videos/jenna_avocado/out/2111.png,1,0.0
videos/jenna_avocado/out/2112.png,2.22077876706,image_processed/videos/jenna_avocado/out/2112.png,1,0.0
videos/jenna_avocado/out/2113.png,1.94011909146,image_processed/videos/jenna_avocado/out/2113.png,1,0.0
videos/jenna_avocado/out/2114.png,1.85447866101,image_processed/videos/jenna_avocado/out/2114.png,1,0.0
videos/jenna_avocado/out/2115.png,1.41422909401,image_processed/videos/jenna_avocado/out/2115.png,1,3.0
videos/jenna_avocado/out/2116.png,1.69855720182,image_processed/videos/jenna_avocado/out/2116.png,1,0.0
videos/jenna_avocado/out/2117.png,2.19016009946,image_processed/videos/jenna_avocado/out/2117.png,1,0.0
videos/jenna_avocado/out/2118.png,1.90044643033,image_processed/videos/jenna_avocado/out/2118.png,1,1.0
videos/jenna_avocado/out/2119.png,1.60849696775,image_processed/videos/jenna_avocado/out/2119.png,1,0.0
videos/jenna_avocado/out/2120.png,1.70038062711,image_processed/videos/jenna_avocado/out/2120.png,1,0.0
videos/jenna_avocado/out/2121.png,1.58018809934,image_processed/videos/jenna_avocado/out/2121.png,1,0.0
videos/jenna_avocado/out/2122.png,2.05345183988,image_processed/videos/jenna_avocado/out/2122.png,1,0.0
videos/jenna_avocado/out/2123.png,1.5442999043,image_processed/videos/jenna_avocado/out/2123.png,1,0.0
videos/jenna_avocado/out/2124.png,1.48644477506,image_processed/videos/jenna_avocado/out/2124.png,1,0.0
videos/jenna_avocado/out/2125.png,1.23199254651,image_processed/videos/jenna_avocado/out/2125.png,1,0.0
videos/jenna_avocado/out/2126.png,1.77469236035,image_processed/videos/jenna_avocado/out/2126.png,1,0.0
videos/jenna_avocado/out/2127.png,2.15416986127,image_processed/videos/jenna_avocado/out/2127.png,1,0.0
videos/jenna_avocado/out/2128.png,1.85778600354,image_processed/videos/jenna_avocado/out/2128.png,1,0.0
videos/jenna_avocado/out/2129.png,1.97773248334,image_processed/videos/jenna_avocado/out/2129.png,1,0.0
videos/jenna_avocado/out/2130.png,1.21332294126,image_processed/videos/jenna_avocado/out/2130.png,1,0.0
videos/jenna_avocado/out/2131.png,1.58093434949,image_processed/videos/jenna_avocado/out/2131.png,1,0.0
videos/jenna_avocado/out/2132.png,1.53825551648,image_processed/videos/jenna_avocado/out/2132.png,1,0.0
videos/jenna_avocado/out/2133.png,2.09162122388,image_processed/videos/jenna_avocado/out/2133.png,1,0.0
videos/jenna_avocado/out/2134.png,2.05879241605,image_processed/videos/jenna_avocado/out/2134.png,1,0.0
videos/jenna_avocado/out/2135.png,1.96200544019,image_processed/videos/jenna_avocado/out/2135.png,1,0.0
videos/jenna_avocado/out/2136.png,1.99961406369,image_processed/videos/jenna_avocado/out/2136.png,1,0.0
videos/jenna_avocado/out/2137.png,2.53408652921,image_processed/videos/jenna_avocado/out/2137.png,1,0.0
videos/jenna_avocado/out/2138.png,2.04860002179,image_processed/videos/jenna_avocado/out/2138.png,1,0.0
videos/jenna_avocado/out/2139.png,2.76229697843,image_processed/videos/jenna_avocado/out/2139.png,1,0.0
videos/jenna_avocado/out/2140.png,2.10442620893,image_processed/videos/jenna_avocado/out/2140.png,1,0.0
videos/jenna_avocado/out/2141.png,2.40506679196,image_processed/videos/jenna_avocado/out/2141.png,1,0.0
videos/jenna_avocado/out/2142.png,2.21559650083,image_processed/videos/jenna_avocado/out/2142.png,1,0.0
videos/jenna_avocado/out/2143.png,2.16099387784,image_processed/videos/jenna_avocado/out/2143.png,2,0.0
videos/jenna_avocado/out/2144.png,3.08931762357,image_processed/videos/jenna_avocado/out/2144.png,1,0.0
videos/jenna_avocado/out/2145.png,2.46482974668,image_processed/videos/jenna_avocado/out/2145.png,1,0.0
videos/jenna_avocado/out/2146.png,2.99316245694,image_processed/videos/jenna_avocado/out/2146.png,1,0.0
videos/jenna_avocado/out/2147.png,0.676558796359,image_processed/videos/jenna_avocado/out/2147.png,1,0.0
videos/jenna_avocado/out/2148.png,1.46771175046,image_processed/videos/jenna_avocado/out/2148.png,1,0.0
videos/jenna_avocado/out/2149.png,0.843844715549,image_processed/videos/jenna_avocado/out/2149.png,1,0.0
videos/jenna_avocado/out/2150.png,0.842767540409,image_processed/videos/jenna_avocado/out/2150.png,1,0.0
videos/jenna_avocado/out/2151.png,0.509599987461,image_processed/videos/jenna_avocado/out/2151.png,1,0.0
videos/jenna_avocado/out/2152.png,0.857254330112,image_processed/videos/jenna_avocado/out/2152.png,1,0.0
videos/jenna_avocado/out/2153.png,0.712155405475,image_processed/videos/jenna_avocado/out/2153.png,1,0.0
videos/jenna_avocado/out/2154.png,0.658315006687,image_processed/videos/jenna_avocado/out/2154.png,1,0.0
videos/jenna_avocado/out/2155.png,0.599894825412,image_processed/videos/jenna_avocado/out/2155.png,1,0.0
videos/jenna_avocado/out/2156.png,,image_processed/videos/jenna_avocado/out/2156.png,0,
videos/jenna_avocado/out/2157.png,,image_processed/videos/jenna_avocado/out/2157.png,0,
videos/jenna_avocado/out/2158.png,,image_processed/videos/jenna_avocado/out/2158.png,0,
videos/jenna_avocado/out/2159.png,,image_processed/videos/jenna_avocado/out/2159.png,0,
videos/jenna_avocado/out/2160.png,0.270570293552,image_processed/videos/jenna_avocado/out/2160.png,1,1.0
videos/jenna_avocado/out/2161.png,,image_processed/videos/jenna_avocado/out/2161.png,0,
videos/jenna_avocado/out/2162.png,,image_processed/videos/jenna_avocado/out/2162.png,0,
videos/jenna_avocado/out/2163.png,0.676612869389,image_processed/videos/jenna_avocado/out/2163.png,1,1.0
videos/jenna_avocado/out/2164.png,0.34134608884,image_processed/videos/jenna_avocado/out/2164.png,1,0.0
videos/jenna_avocado/out/2165.png,,image_processed/videos/jenna_avocado/out/2165.png,0,
videos/jenna_avocado/out/2166.png,,image_processed/videos/jenna_avocado/out/2166.png,0,
videos/jenna_avocado/out/2167.png,0.362644020511,image_processed/videos/jenna_avocado/out/2167.png,1,0.0
videos/jenna_avocado/out/2168.png,0.636734072162,image_processed/videos/jenna_avocado/out/2168.png,1,0.0
videos/jenna_avocado/out/2169.png,1.04185153592,image_processed/videos/jenna_avocado/out/2169.png,1,1.0
videos/jenna_avocado/out/2170.png,1.1485469975,image_processed/videos/jenna_avocado/out/2170.png,1,0.0
videos/jenna_avocado/out/2171.png,0.593008104755,image_processed/videos/jenna_avocado/out/2171.png,1,0.0
videos/jenna_avocado/out/2172.png,1.38446551938,image_processed/videos/jenna_avocado/out/2172.png,1,0.0
videos/jenna_avocado/out/2173.png,0.561988178684,image_processed/videos/jenna_avocado/out/2173.png,1,0.0
videos/jenna_avocado/out/2174.png,0.101576391651,image_processed/videos/jenna_avocado/out/2174.png,1,0.0
videos/jenna_avocado/out/2175.png,1.86410600324,image_processed/videos/jenna_avocado/out/2175.png,1,0.0
videos/jenna_avocado/out/2176.png,1.42398629533,image_processed/videos/jenna_avocado/out/2176.png,1,2.0
videos/jenna_avocado/out/2177.png,2.19302016873,image_processed/videos/jenna_avocado/out/2177.png,1,0.0
videos/jenna_avocado/out/2178.png,2.31326038022,image_processed/videos/jenna_avocado/out/2178.png,1,0.0
videos/jenna_avocado/out/2179.png,2.15567762036,image_processed/videos/jenna_avocado/out/2179.png,1,0.0
videos/jenna_avocado/out/2180.png,1.56865817685,image_processed/videos/jenna_avocado/out/2180.png,1,0.0
videos/jenna_avocado/out/2181.png,3.01529533048,image_processed/videos/jenna_avocado/out/2181.png,1,0.0
videos/jenna_avocado/out/2182.png,2.96315032621,image_processed/videos/jenna_avocado/out/2182.png,1,0.0
videos/jenna_avocado/out/2183.png,2.77838164945,image_processed/videos/jenna_avocado/out/2183.png,1,0.0
videos/jenna_avocado/out/2184.png,3.03264886518,image_processed/videos/jenna_avocado/out/2184.png,1,0.0
videos/jenna_avocado/out/2185.png,2.82290059705,image_processed/videos/jenna_avocado/out/2185.png,1,0.0
videos/jenna_avocado/out/2186.png,2.58494884153,image_processed/videos/jenna_avocado/out/2186.png,1,0.0
videos/jenna_avocado/out/2187.png,2.64127332349,image_processed/videos/jenna_avocado/out/2187.png,1,0.0
videos/jenna_avocado/out/2188.png,1.61223346372,image_processed/videos/jenna_avocado/out/2188.png,1,0.0
videos/jenna_avocado/out/2189.png,2.47271234174,image_processed/videos/jenna_avocado/out/2189.png,1,0.0
videos/jenna_avocado/out/2190.png,2.1411131062,image_processed/videos/jenna_avocado/out/2190.png,1,0.0
videos/jenna_avocado/out/2191.png,2.64129192014,image_processed/videos/jenna_avocado/out/2191.png,2,0.0
videos/jenna_avocado/out/2192.png,1.76175433774,image_processed/videos/jenna_avocado/out/2192.png,1,0.0
videos/jenna_avocado/out/2193.png,2.43697721143,image_processed/videos/jenna_avocado/out/2193.png,1,0.0
videos/jenna_avocado/out/2194.png,2.45492250104,image_processed/videos/jenna_avocado/out/2194.png,1,0.0
videos/jenna_avocado/out/2195.png,2.53015643735,image_processed/videos/jenna_avocado/out/2195.png,1,0.0
videos/jenna_avocado/out/2196.png,2.457722012,image_processed/videos/jenna_avocado/out/2196.png,1,0.0
videos/jenna_avocado/out/2197.png,2.41081506391,image_processed/videos/jenna_avocado/out/2197.png,1,0.0
videos/jenna_avocado/out/2198.png,2.66613656659,image_processed/videos/jenna_avocado/out/2198.png,1,0.0
videos/jenna_avocado/out/2199.png,1.81394464154,image_processed/videos/jenna_avocado/out/2199.png,1,0.0
videos/jenna_avocado/out/2200.png,2.18229943891,image_processed/videos/jenna_avocado/out/2200.png,1,0.0
videos/jenna_avocado/out/2201.png,1.99367076535,image_processed/videos/jenna_avocado/out/2201.png,2,0.0
videos/jenna_avocado/out/2202.png,2.16340667386,image_processed/videos/jenna_avocado/out/2202.png,1,0.0
videos/jenna_avocado/out/2203.png,1.9652632271,image_processed/videos/jenna_avocado/out/2203.png,1,2.0
videos/jenna_avocado/out/2204.png,2.16561347623,image_processed/videos/jenna_avocado/out/2204.png,1,0.0
videos/jenna_avocado/out/2205.png,2.47123176236,image_processed/videos/jenna_avocado/out/2205.png,1,0.0
videos/jenna_avocado/out/2206.png,1.7718389668,image_processed/videos/jenna_avocado/out/2206.png,1,0.0
videos/jenna_avocado/out/2207.png,2.03750163694,image_processed/videos/jenna_avocado/out/2207.png,1,0.0
videos/jenna_avocado/out/2208.png,2.23377210279,image_processed/videos/jenna_avocado/out/2208.png,1,0.0
videos/jenna_avocado/out/2209.png,2.47984248777,image_processed/videos/jenna_avocado/out/2209.png,1,0.0
videos/jenna_avocado/out/2210.png,2.26320487638,image_processed/videos/jenna_avocado/out/2210.png,1,0.0
videos/jenna_avocado/out/2211.png,2.74870092054,image_processed/videos/jenna_avocado/out/2211.png,1,0.0
videos/jenna_avocado/out/2212.png,1.97134238858,image_processed/videos/jenna_avocado/out/2212.png,1,0.0
videos/jenna_avocado/out/2213.png,1.48772937436,image_processed/videos/jenna_avocado/out/2213.png,1,0.0
videos/jenna_avocado/out/2214.png,2.10140067716,image_processed/videos/jenna_avocado/out/2214.png,1,0.0
videos/jenna_avocado/out/2215.png,2.25989753385,image_processed/videos/jenna_avocado/out/2215.png,1,0.0
videos/jenna_avocado/out/2216.png,2.33877355237,image_processed/videos/jenna_avocado/out/2216.png,1,0.0
videos/jenna_avocado/out/2217.png,2.93987685819,image_processed/videos/jenna_avocado/out/2217.png,1,0.0
videos/jenna_avocado/out/2218.png,2.14196616788,image_processed/videos/jenna_avocado/out/2218.png,1,0.0
videos/jenna_avocado/out/2219.png,2.18385059018,image_processed/videos/jenna_avocado/out/2219.png,1,0.0
videos/jenna_avocado/out/2220.png,2.23176700254,image_processed/videos/jenna_avocado/out/2220.png,1,0.0
videos/jenna_avocado/out/2221.png,2.70548469205,image_processed/videos/jenna_avocado/out/2221.png,1,0.0
videos/jenna_avocado/out/2222.png,2.26735717435,image_processed/videos/jenna_avocado/out/2222.png,1,0.0
videos/jenna_avocado/out/2223.png,2.32158834119,image_processed/videos/jenna_avocado/out/2223.png,1,0.0
videos/jenna_avocado/out/2224.png,2.36088163037,image_processed/videos/jenna_avocado/out/2224.png,1,0.0
videos/jenna_avocado/out/2225.png,2.54834968228,image_processed/videos/jenna_avocado/out/2225.png,1,0.0
videos/jenna_avocado/out/2226.png,1.98379832883,image_processed/videos/jenna_avocado/out/2226.png,1,0.0
videos/jenna_avocado/out/2227.png,2.592675034,image_processed/videos/jenna_avocado/out/2227.png,1,0.0
videos/jenna_avocado/out/2228.png,2.06773553239,image_processed/videos/jenna_avocado/out/2228.png,1,2.0
videos/jenna_avocado/out/2229.png,2.41794667589,image_processed/videos/jenna_avocado/out/2229.png,2,2.0
videos/jenna_avocado/out/2230.png,1.65023217546,image_processed/videos/jenna_avocado/out/2230.png,1,2.0
videos/jenna_avocado/out/2231.png,2.14894900667,image_processed/videos/jenna_avocado/out/2231.png,1,2.0
videos/jenna_avocado/out/2232.png,1.6951230206,image_processed/videos/jenna_avocado/out/2232.png,1,0.0
videos/jenna_avocado/out/2233.png,1.66911298413,image_processed/videos/jenna_avocado/out/2233.png,1,0.0
videos/jenna_avocado/out/2234.png,2.2299636044,image_processed/videos/jenna_avocado/out/2234.png,1,0.0
videos/jenna_avocado/out/2235.png,0.693751350529,image_processed/videos/jenna_avocado/out/2235.png,1,1.0
videos/jenna_avocado/out/2236.png,1.70757247556,image_processed/videos/jenna_avocado/out/2236.png,1,1.0
videos/jenna_avocado/out/2237.png,0.305048004276,image_processed/videos/jenna_avocado/out/2237.png,1,1.0
videos/jenna_avocado/out/2238.png,,image_processed/videos/jenna_avocado/out/2238.png,0,
videos/jenna_avocado/out/2239.png,0.893085781528,image_processed/videos/jenna_avocado/out/2239.png,1,0.0
videos/jenna_avocado/out/2240.png,1.55141479154,image_processed/videos/jenna_avocado/out/2240.png,1,0.0
videos/jenna_avocado/out/2241.png,1.04402782071,image_processed/videos/jenna_avocado/out/2241.png,1,1.0
videos/jenna_avocado/out/2242.png,2.12351705182,image_processed/videos/jenna_avocado/out/2242.png,1,1.0
videos/jenna_avocado/out/2243.png,1.93422109265,image_processed/videos/jenna_avocado/out/2243.png,1,0.0
videos/jenna_avocado/out/2244.png,1.24575091947,image_processed/videos/jenna_avocado/out/2244.png,1,1.0
videos/jenna_avocado/out/2245.png,0.340967670567,image_processed/videos/jenna_avocado/out/2245.png,1,1.0
videos/jenna_avocado/out/2246.png,1.30991984952,image_processed/videos/jenna_avocado/out/2246.png,1,1.0
videos/jenna_avocado/out/2247.png,2.45138789762,image_processed/videos/jenna_avocado/out/2247.png,1,1.0
videos/jenna_avocado/out/2248.png,1.40643836606,image_processed/videos/jenna_avocado/out/2248.png,1,1.0
videos/jenna_avocado/out/2249.png,0.967136398441,image_processed/videos/jenna_avocado/out/2249.png,1,1.0
videos/jenna_avocado/out/2250.png,0.199233680926,image_processed/videos/jenna_avocado/out/2250.png,1,4.0
videos/jenna_avocado/out/2251.png,1.18961682912,image_processed/videos/jenna_avocado/out/2251.png,1,4.0
videos/jenna_avocado/out/2252.png,1.94051967012,image_processed/videos/jenna_avocado/out/2252.png,1,2.0
videos/jenna_avocado/out/2253.png,2.79617343294,image_processed/videos/jenna_avocado/out/2253.png,1,2.0
videos/jenna_avocado/out/2254.png,1.34083066331,image_processed/videos/jenna_avocado/out/2254.png,1,2.0
videos/jenna_avocado/out/2255.png,0.861645082106,image_processed/videos/jenna_avocado/out/2255.png,1,2.0
videos/jenna_avocado/out/2256.png,1.20909358609,image_processed/videos/jenna_avocado/out/2256.png,1,1.0
videos/jenna_avocado/out/2257.png,1.25291825879,image_processed/videos/jenna_avocado/out/2257.png,1,1.0
videos/jenna_avocado/out/2258.png,1.2854452287,image_processed/videos/jenna_avocado/out/2258.png,1,1.0
videos/jenna_avocado/out/2259.png,1.12655116666,image_processed/videos/jenna_avocado/out/2259.png,1,1.0
videos/jenna_avocado/out/2260.png,2.62178832669,image_processed/videos/jenna_avocado/out/2260.png,1,0.0
videos/jenna_avocado/out/2261.png,2.13846618314,image_processed/videos/jenna_avocado/out/2261.png,1,0.0
videos/jenna_avocado/out/2262.png,1.48078662534,image_processed/videos/jenna_avocado/out/2262.png,1,0.0
videos/jenna_avocado/out/2263.png,1.63985091825,image_processed/videos/jenna_avocado/out/2263.png,1,0.0
videos/jenna_avocado/out/2264.png,2.19699412961,image_processed/videos/jenna_avocado/out/2264.png,1,0.0
videos/jenna_avocado/out/2265.png,2.0857313313,image_processed/videos/jenna_avocado/out/2265.png,1,0.0
videos/jenna_avocado/out/2266.png,1.73368960996,image_processed/videos/jenna_avocado/out/2266.png,1,0.0
videos/jenna_avocado/out/2267.png,1.81955796857,image_processed/videos/jenna_avocado/out/2267.png,1,0.0
videos/jenna_avocado/out/2268.png,2.06356889386,image_processed/videos/jenna_avocado/out/2268.png,1,0.0
videos/jenna_avocado/out/2269.png,2.4996359982,image_processed/videos/jenna_avocado/out/2269.png,1,0.0
videos/jenna_avocado/out/2270.png,1.55735999723,image_processed/videos/jenna_avocado/out/2270.png,1,0.0
videos/jenna_avocado/out/2271.png,1.78913385053,image_processed/videos/jenna_avocado/out/2271.png,1,0.0
videos/jenna_avocado/out/2272.png,2.58777839322,image_processed/videos/jenna_avocado/out/2272.png,1,0.0
videos/jenna_avocado/out/2273.png,2.03449422498,image_processed/videos/jenna_avocado/out/2273.png,1,0.0
videos/jenna_avocado/out/2274.png,2.31960994382,image_processed/videos/jenna_avocado/out/2274.png,1,0.0
videos/jenna_avocado/out/2275.png,2.48876124997,image_processed/videos/jenna_avocado/out/2275.png,1,0.0
videos/jenna_avocado/out/2276.png,2.43899089475,image_processed/videos/jenna_avocado/out/2276.png,1,0.0
videos/jenna_avocado/out/2277.png,1.74944287915,image_processed/videos/jenna_avocado/out/2277.png,1,0.0
videos/jenna_avocado/out/2278.png,2.14027673383,image_processed/videos/jenna_avocado/out/2278.png,1,0.0
videos/jenna_avocado/out/2279.png,2.58034593244,image_processed/videos/jenna_avocado/out/2279.png,1,0.0
videos/jenna_avocado/out/2280.png,1.87490302701,image_processed/videos/jenna_avocado/out/2280.png,1,0.0
videos/jenna_avocado/out/2281.png,2.6441877522,image_processed/videos/jenna_avocado/out/2281.png,1,0.0
videos/jenna_avocado/out/2282.png,2.14886552472,image_processed/videos/jenna_avocado/out/2282.png,1,0.0
videos/jenna_avocado/out/2283.png,2.15535289426,image_processed/videos/jenna_avocado/out/2283.png,1,0.0
videos/jenna_avocado/out/2284.png,2.02799874921,image_processed/videos/jenna_avocado/out/2284.png,1,0.0
videos/jenna_avocado/out/2285.png,1.1420229115,image_processed/videos/jenna_avocado/out/2285.png,1,0.0
videos/jenna_avocado/out/2286.png,2.30531627317,image_processed/videos/jenna_avocado/out/2286.png,1,0.0
videos/jenna_avocado/out/2287.png,2.19723350186,image_processed/videos/jenna_avocado/out/2287.png,1,0.0
videos/jenna_avocado/out/2288.png,2.18085509915,image_processed/videos/jenna_avocado/out/2288.png,1,0.0
videos/jenna_avocado/out/2289.png,1.90677482267,image_processed/videos/jenna_avocado/out/2289.png,1,0.0
videos/jenna_avocado/out/2290.png,2.6418226399,image_processed/videos/jenna_avocado/out/2290.png,1,0.0
videos/jenna_avocado/out/2291.png,2.33318454404,image_processed/videos/jenna_avocado/out/2291.png,1,0.0
videos/jenna_avocado/out/2292.png,2.22253543515,image_processed/videos/jenna_avocado/out/2292.png,1,0.0
videos/jenna_avocado/out/2293.png,2.70859700818,image_processed/videos/jenna_avocado/out/2293.png,1,0.0
videos/jenna_avocado/out/2294.png,2.19767648358,image_processed/videos/jenna_avocado/out/2294.png,1,0.0
videos/jenna_avocado/out/2295.png,2.67354995389,image_processed/videos/jenna_avocado/out/2295.png,1,0.0
videos/jenna_avocado/out/2296.png,2.85686189313,image_processed/videos/jenna_avocado/out/2296.png,2,0.0
videos/jenna_avocado/out/2297.png,3.05055076261,image_processed/videos/jenna_avocado/out/2297.png,2,0.0
videos/jenna_avocado/out/2298.png,2.0577972569,image_processed/videos/jenna_avocado/out/2298.png,1,0.0
videos/jenna_avocado/out/2299.png,2.7581375279,image_processed/videos/jenna_avocado/out/2299.png,1,0.0
videos/jenna_avocado/out/2300.png,2.54156428952,image_processed/videos/jenna_avocado/out/2300.png,1,0.0
videos/jenna_avocado/out/2301.png,2.49719936032,image_processed/videos/jenna_avocado/out/2301.png,1,0.0
videos/jenna_avocado/out/2302.png,2.58958274503,image_processed/videos/jenna_avocado/out/2302.png,1,0.0
videos/jenna_avocado/out/2303.png,2.59393054624,image_processed/videos/jenna_avocado/out/2303.png,1,0.0
videos/jenna_avocado/out/2304.png,2.58051568647,image_processed/videos/jenna_avocado/out/2304.png,1,0.0
videos/jenna_avocado/out/2305.png,2.46182662625,image_processed/videos/jenna_avocado/out/2305.png,1,0.0
videos/jenna_avocado/out/2306.png,2.03189498563,image_processed/videos/jenna_avocado/out/2306.png,1,0.0
videos/jenna_avocado/out/2307.png,2.16672641416,image_processed/videos/jenna_avocado/out/2307.png,1,0.0
videos/jenna_avocado/out/2308.png,2.57585364957,image_processed/videos/jenna_avocado/out/2308.png,1,0.0
videos/jenna_avocado/out/2309.png,2.33913690229,image_processed/videos/jenna_avocado/out/2309.png,1,0.0
videos/jenna_avocado/out/2310.png,2.5848124661,image_processed/videos/jenna_avocado/out/2310.png,1,0.0
videos/jenna_avocado/out/2311.png,2.25904494901,image_processed/videos/jenna_avocado/out/2311.png,1,0.0
videos/jenna_avocado/out/2312.png,2.11401683469,image_processed/videos/jenna_avocado/out/2312.png,1,0.0
videos/jenna_avocado/out/2313.png,2.53817063947,image_processed/videos/jenna_avocado/out/2313.png,1,0.0
videos/jenna_avocado/out/2314.png,3.08033877988,image_processed/videos/jenna_avocado/out/2314.png,1,0.0
videos/jenna_avocado/out/2315.png,2.5491994061,image_processed/videos/jenna_avocado/out/2315.png,1,0.0
videos/jenna_avocado/out/2316.png,2.66309196134,image_processed/videos/jenna_avocado/out/2316.png,1,0.0
videos/jenna_avocado/out/2317.png,2.21890575071,image_processed/videos/jenna_avocado/out/2317.png,1,0.0
videos/jenna_avocado/out/2318.png,2.57004529615,image_processed/videos/jenna_avocado/out/2318.png,1,0.0
videos/jenna_avocado/out/2319.png,1.70962697644,image_processed/videos/jenna_avocado/out/2319.png,1,0.0
videos/jenna_avocado/out/2320.png,2.93083030362,image_processed/videos/jenna_avocado/out/2320.png,1,0.0
videos/jenna_avocado/out/2321.png,2.73821908612,image_processed/videos/jenna_avocado/out/2321.png,1,0.0
videos/jenna_avocado/out/2322.png,2.91792709012,image_processed/videos/jenna_avocado/out/2322.png,1,0.0
videos/jenna_avocado/out/2323.png,2.42181235929,image_processed/videos/jenna_avocado/out/2323.png,1,0.0
videos/jenna_avocado/out/2324.png,1.81192142148,image_processed/videos/jenna_avocado/out/2324.png,1,0.0
videos/jenna_avocado/out/2325.png,2.82930499692,image_processed/videos/jenna_avocado/out/2325.png,1,0.0
videos/jenna_avocado/out/2326.png,2.8946779408,image_processed/videos/jenna_avocado/out/2326.png,1,0.0
videos/jenna_avocado/out/2327.png,2.35403424878,image_processed/videos/jenna_avocado/out/2327.png,1,0.0
videos/jenna_avocado/out/2328.png,2.66234571118,image_processed/videos/jenna_avocado/out/2328.png,1,0.0
videos/jenna_avocado/out/2329.png,2.08576661725,image_processed/videos/jenna_avocado/out/2329.png,1,0.0
videos/jenna_avocado/out/2330.png,1.88731557508,image_processed/videos/jenna_avocado/out/2330.png,1,0.0
videos/jenna_avocado/out/2331.png,1.3975241818,image_processed/videos/jenna_avocado/out/2331.png,1,0.0
videos/jenna_avocado/out/2332.png,1.53219383858,image_processed/videos/jenna_avocado/out/2332.png,1,3.0
videos/jenna_avocado/out/2333.png,2.08068591733,image_processed/videos/jenna_avocado/out/2333.png,1,0.0
videos/jenna_avocado/out/2334.png,2.12841636319,image_processed/videos/jenna_avocado/out/2334.png,1,0.0
videos/jenna_avocado/out/2335.png,2.87925225873,image_processed/videos/jenna_avocado/out/2335.png,1,0.0
videos/jenna_avocado/out/2336.png,2.34071237226,image_processed/videos/jenna_avocado/out/2336.png,1,0.0
videos/jenna_avocado/out/2337.png,,image_processed/videos/jenna_avocado/out/2337.png,0,
videos/jenna_avocado/out/2338.png,,image_processed/videos/jenna_avocado/out/2338.png,0,
videos/jenna_avocado/out/2339.png,,image_processed/videos/jenna_avocado/out/2339.png,0,
videos/jenna_avocado/out/2340.png,,image_processed/videos/jenna_avocado/out/2340.png,0,
videos/jenna_avocado/out/2341.png,,image_processed/videos/jenna_avocado/out/2341.png,0,
videos/jenna_avocado/out/2342.png,,image_processed/videos/jenna_avocado/out/2342.png,0,
